Trajectory_ID,Order,Latitude,Longitude,Type
910,8,35.262756,-59.455036,Tanker
910,9,35.262775,-59.454983,Tanker
910,10,35.26279,-59.454926,Tanker
910,11,35.2628,-59.454845,Tanker
910,12,35.262806,-59.454777,Tanker
910,13,35.26281,-59.454693,Tanker
910,14,35.262825,-59.45462,Tanker
910,15,35.26285,-59.45454,Tanker
910,16,35.26288,-59.454468,Tanker
910,17,35.262897,-59.454407,Tanker
910,18,35.262913,-59.454334,Tanker
910,19,35.262928,-59.454258,Tanker
910,20,35.262955,-59.45418,Tanker
910,21,35.262974,-59.45412,Tanker
910,22,35.262985,-59.45407,Tanker
910,23,35.262997,-59.454014,Tanker
910,24,35.263016,-59.45396,Tanker
910,25,35.263042,-59.4539,Tanker
910,26,35.26307,-59.45384,Tanker
910,27,35.26309,-59.45377,Tanker
910,28,35.263103,-59.453716,Tanker
910,29,35.26312,-59.453655,Tanker
910,30,35.263134,-59.453583,Tanker
910,31,35.26315,-59.45351,Tanker
910,32,35.263172,-59.45343,Tanker
910,33,35.26319,-59.453358,Tanker
910,34,35.26321,-59.453266,Tanker
910,35,35.263226,-59.453175,Tanker
910,36,35.26324,-59.453083,Tanker
910,37,35.263245,-59.453014,Tanker
910,38,35.263256,-59.452953,Tanker
910,39,35.263264,-59.45291,Tanker
910,40,35.26327,-59.45284,Tanker
910,41,35.26329,-59.45277,Tanker
910,42,35.263313,-59.452698,Tanker
910,43,35.263332,-59.452637,Tanker
910,44,35.263355,-59.452576,Tanker
910,45,35.263382,-59.4525,Tanker
910,46,35.26341,-59.452427,Tanker
910,47,35.263424,-59.452362,Tanker
910,48,35.26343,-59.4523,Tanker
910,49,35.26344,-59.452236,Tanker
910,50,35.263447,-59.452175,Tanker
910,51,35.26346,-59.452114,Tanker
910,52,35.26347,-59.45206,Tanker
910,53,35.263485,-59.45201,Tanker
910,54,35.263504,-59.451954,Tanker
910,55,35.263527,-59.451893,Tanker
910,56,35.263554,-59.451824,Tanker
910,57,35.263577,-59.45175,Tanker
910,58,35.26359,-59.451687,Tanker
910,59,35.2636,-59.45162,Tanker
910,60,35.263607,-59.451565,Tanker
910,61,35.26363,-59.451496,Tanker
910,62,35.26366,-59.451447,Tanker
910,63,35.263683,-59.451385,Tanker
910,64,35.26369,-59.451324,Tanker
910,65,35.263695,-59.451252,Tanker
910,66,35.2637,-59.45117,Tanker
910,67,35.263714,-59.451107,Tanker
910,68,35.263725,-59.45104,Tanker
910,69,35.26375,-59.450974,Tanker
910,70,35.263763,-59.450897,Tanker
910,71,35.263783,-59.450825,Tanker
910,72,35.263794,-59.450764,Tanker
910,73,35.26381,-59.450703,Tanker
910,74,35.26382,-59.450653,Tanker
912,0,35.262608,-59.455585,Tanker
912,1,35.26261,-59.45552,Tanker
912,2,35.262615,-59.455444,Tanker
912,3,35.26262,-59.45538,Tanker
912,4,35.26262,-59.455307,Tanker
912,5,35.262623,-59.455235,Tanker
912,6,35.262627,-59.455166,Tanker
912,7,35.262627,-59.45509,Tanker
912,8,35.262627,-59.455017,Tanker
912,9,35.262627,-59.454937,Tanker
912,10,35.262627,-59.454876,Tanker
912,11,35.26263,-59.454807,Tanker
912,12,35.26263,-59.454742,Tanker
912,13,35.262634,-59.454662,Tanker
912,14,35.262638,-59.45458,Tanker
912,15,35.262646,-59.454502,Tanker
912,16,35.262646,-59.45445,Tanker
912,17,35.262646,-59.454388,Tanker
912,18,35.262646,-59.45434,Tanker
912,19,35.26265,-59.4543,Tanker
912,20,35.26265,-59.454254,Tanker
912,21,35.262653,-59.454193,Tanker
912,22,35.26266,-59.454113,Tanker
912,23,35.26266,-59.454052,Tanker
912,24,35.262665,-59.45398,Tanker
912,25,35.26267,-59.453907,Tanker
912,26,35.26267,-59.453823,Tanker
912,27,35.262676,-59.453735,Tanker
915,0,35.262585,-59.455517,Tanker
915,1,35.262585,-59.455414,Tanker
915,2,35.262592,-59.455276,Tanker
915,3,35.2626,-59.45512,Tanker
915,4,35.262608,-59.4549,Tanker
915,5,35.262615,-59.45468,Tanker
915,6,35.262623,-59.45441,Tanker
915,7,35.262638,-59.454205,Tanker
915,8,35.262646,-59.453983,Tanker
915,9,35.262653,-59.45374,Tanker
915,10,35.262665,-59.453457,Tanker
915,11,35.262676,-59.453156,Tanker
915,12,35.262684,-59.45284,Tanker
915,13,35.26269,-59.452496,Tanker
915,14,35.2627,-59.452206,Tanker
915,15,35.262703,-59.451935,Tanker
915,16,35.262707,-59.451645,Tanker
915,17,35.262714,-59.451294,Tanker
915,18,35.26272,-59.45102,Tanker
915,19,35.262722,-59.450794,Tanker
915,20,35.262733,-59.450592,Tanker
915,21,35.262745,-59.45038,Tanker
915,22,35.262753,-59.450176,Tanker
915,23,35.262768,-59.449947,Tanker
915,24,35.262775,-59.449688,Tanker
915,25,35.26279,-59.4494,Tanker
915,26,35.262802,-59.449154,Tanker
915,27,35.262814,-59.448856,Tanker
915,28,35.262825,-59.44862,Tanker
915,29,35.262833,-59.448376,Tanker
915,30,35.262844,-59.44813,Tanker
915,31,35.26285,-59.447857,Tanker
915,32,35.26286,-59.447617,Tanker
915,33,35.262867,-59.44742,Tanker
915,34,35.262867,-59.447266,Tanker
915,35,35.262875,-59.44707,Tanker
915,36,35.26288,-59.446896,Tanker
915,37,35.262882,-59.446716,Tanker
915,38,35.262894,-59.446533,Tanker
915,39,35.262897,-59.44636,Tanker
915,40,35.262905,-59.446198,Tanker
915,41,35.262913,-59.44612,Tanker
915,42,35.26292,-59.445942,Tanker
915,43,35.262936,-59.445766,Tanker
915,44,35.26294,-59.4456,Tanker
915,45,35.262947,-59.445477,Tanker
915,46,35.26295,-59.44528,Tanker
915,47,35.262955,-59.445053,Tanker
916,0,35.262585,-59.45557,Tanker
916,1,35.262592,-59.4555,Tanker
916,2,35.262608,-59.455414,Tanker
916,3,35.262623,-59.45534,Tanker
916,4,35.262638,-59.455273,Tanker
924,0,35.26257,-59.455585,Tanker
924,1,35.262547,-59.455566,Tanker
924,2,35.262535,-59.455547,Tanker
924,3,35.262512,-59.455566,Tanker
924,4,35.262497,-59.455566,Tanker
924,5,35.262486,-59.455547,Tanker
924,6,35.262493,-59.45548,Tanker
924,7,35.2625,-59.45544,Tanker
924,8,35.262505,-59.45545,Tanker
924,9,35.262493,-59.455456,Tanker
924,10,35.262493,-59.45546,Tanker
924,11,35.2625,-59.455475,Tanker
924,12,35.262516,-59.455536,Tanker
924,13,35.262527,-59.455563,Tanker
924,14,35.262543,-59.455585,Tanker
924,15,35.26256,-59.45557,Tanker
924,16,35.262585,-59.455585,Tanker
924,17,35.26263,-59.45558,Tanker
924,18,35.262684,-59.45563,Tanker
924,19,35.262722,-59.45564,Tanker
924,20,35.262745,-59.455647,Tanker
924,21,35.262768,-59.455627,Tanker
924,22,35.262783,-59.455616,Tanker
924,23,35.26279,-59.45558,Tanker
924,24,35.262787,-59.455505,Tanker
924,25,35.262787,-59.455475,Tanker
924,26,35.26276,-59.45549,Tanker
924,27,35.262737,-59.455524,Tanker
924,28,35.26273,-59.455566,Tanker
924,29,35.262745,-59.45561,Tanker
924,30,35.262756,-59.455677,Tanker
924,31,35.26275,-59.4557,Tanker
924,32,35.26276,-59.455715,Tanker
927,0,35.26262,-59.455597,Tanker
927,1,35.26263,-59.455555,Tanker
927,2,35.262646,-59.455517,Tanker
927,3,35.26267,-59.455463,Tanker
927,4,35.262714,-59.455414,Tanker
927,5,35.262764,-59.455368,Tanker
927,6,35.262814,-59.45531,Tanker
927,7,35.262848,-59.45526,Tanker
927,8,35.262897,-59.455204,Tanker
927,9,35.26294,-59.45516,Tanker
927,10,35.262985,-59.455097,Tanker
927,11,35.263012,-59.45506,Tanker
927,12,35.263035,-59.455,Tanker
927,13,35.263046,-59.454945,Tanker
927,14,35.263073,-59.454906,Tanker
927,15,35.26311,-59.454876,Tanker
927,16,35.263153,-59.45485,Tanker
927,17,35.2632,-59.454823,Tanker
927,18,35.26324,-59.454777,Tanker
927,19,35.26328,-59.454716,Tanker
927,20,35.26331,-59.454662,Tanker
927,21,35.26334,-59.45462,Tanker
927,22,35.263367,-59.454586,Tanker
927,23,35.263386,-59.454548,Tanker
927,24,35.2634,-59.454487,Tanker
927,25,35.26344,-59.454426,Tanker
927,26,35.263493,-59.454365,Tanker
927,27,35.263554,-59.454327,Tanker
927,28,35.2636,-59.454285,Tanker
927,29,35.263638,-59.454243,Tanker
927,30,35.26367,-59.45418,Tanker
927,31,35.263702,-59.454132,Tanker
927,32,35.26373,-59.45407,Tanker
927,33,35.263744,-59.454,Tanker
927,34,35.263775,-59.45392,Tanker
927,35,35.263798,-59.45383,Tanker
927,36,35.263817,-59.453754,Tanker
927,37,35.263844,-59.45369,Tanker
927,38,35.263874,-59.45363,Tanker
927,39,35.263916,-59.45358,Tanker
927,40,35.263947,-59.45351,Tanker
927,41,35.263966,-59.453445,Tanker
927,42,35.263977,-59.453373,Tanker
927,43,35.263992,-59.453304,Tanker
927,44,35.264008,-59.453247,Tanker
927,45,35.264053,-59.453197,Tanker
927,46,35.264107,-59.45315,Tanker
927,47,35.264164,-59.453106,Tanker
927,48,35.264202,-59.453045,Tanker
927,49,35.264225,-59.45299,Tanker
927,50,35.26424,-59.45294,Tanker
927,51,35.264263,-59.452908,Tanker
927,52,35.264297,-59.452877,Tanker
927,53,35.264328,-59.452835,Tanker
927,54,35.264347,-59.452785,Tanker
927,55,35.264355,-59.45273,Tanker
927,56,35.26437,-59.45267,Tanker
927,57,35.264385,-59.452618,Tanker
927,58,35.264393,-59.45256,Tanker
927,59,35.26441,-59.452484,Tanker
927,60,35.264423,-59.45241,Tanker
927,61,35.264446,-59.452335,Tanker
927,62,35.26446,-59.452267,Tanker
927,63,35.26448,-59.45221,Tanker
927,64,35.26451,-59.45215,Tanker
927,65,35.26457,-59.4521,Tanker
927,66,35.264606,-59.452026,Tanker
927,67,35.264652,-59.45196,Tanker
927,68,35.26469,-59.45189,Tanker
927,69,35.264744,-59.451843,Tanker
927,70,35.264782,-59.451782,Tanker
927,71,35.26481,-59.451736,Tanker
927,72,35.26482,-59.45166,Tanker
927,73,35.26483,-59.4516,Tanker
927,74,35.26485,-59.451534,Tanker
927,75,35.264885,-59.45149,Tanker
927,76,35.26491,-59.451435,Tanker
927,77,35.264942,-59.451374,Tanker
927,78,35.264965,-59.451298,Tanker
927,79,35.264984,-59.451237,Tanker
927,80,35.26501,-59.451183,Tanker
927,81,35.26503,-59.451122,Tanker
927,82,35.265053,-59.45106,Tanker
927,83,35.26506,-59.451008,Tanker
927,84,35.26507,-59.450954,Tanker
927,85,35.265087,-59.450882,Tanker
930,0,35.262638,-59.455616,Tanker
930,1,35.262676,-59.455566,Tanker
930,2,35.262707,-59.4555,Tanker
930,3,35.26273,-59.45544,Tanker
930,4,35.26276,-59.455383,Tanker
930,5,35.262794,-59.45534,Tanker
930,6,35.26284,-59.455296,Tanker
930,7,35.262897,-59.455242,Tanker
933,0,35.26258,-59.455563,Tanker
933,1,35.26258,-59.4555,Tanker
933,2,35.262585,-59.455425,Tanker
933,3,35.26259,-59.455334,Tanker
933,4,35.262592,-59.455235,Tanker
933,5,35.2626,-59.45515,Tanker
933,6,35.2626,-59.455074,Tanker
933,7,35.262604,-59.45499,Tanker
933,8,35.262608,-59.4549,Tanker
933,9,35.26261,-59.454815,Tanker
933,10,35.262615,-59.45473,Tanker
933,11,35.262615,-59.454647,Tanker
933,12,35.26262,-59.454556,Tanker
933,13,35.26262,-59.45447,Tanker
933,14,35.26262,-59.45442,Tanker
933,15,35.262623,-59.454372,Tanker
933,16,35.26263,-59.454327,Tanker
933,17,35.26263,-59.454258,Tanker
933,18,35.262634,-59.454193,Tanker
933,19,35.262634,-59.454136,Tanker
933,20,35.262634,-59.454098,Tanker
933,21,35.262638,-59.454044,Tanker
933,22,35.262646,-59.45399,Tanker
933,23,35.262646,-59.45392,Tanker
933,24,35.262646,-59.453827,Tanker
933,25,35.26265,-59.45374,Tanker
933,26,35.26265,-59.453663,Tanker
933,27,35.26265,-59.453594,Tanker
933,28,35.262653,-59.45351,Tanker
933,29,35.262657,-59.453434,Tanker
933,30,35.26266,-59.453354,Tanker
933,31,35.262665,-59.453278,Tanker
933,32,35.26267,-59.453197,Tanker
933,33,35.262672,-59.453125,Tanker
933,34,35.262676,-59.453064,Tanker
933,35,35.262676,-59.453003,Tanker
933,36,35.262676,-59.45294,Tanker
933,37,35.26268,-59.452866,Tanker
933,38,35.262684,-59.4528,Tanker
933,39,35.26269,-59.452717,Tanker
933,40,35.26269,-59.452656,Tanker
933,41,35.26269,-59.45259,Tanker
933,42,35.262695,-59.452545,Tanker
933,43,35.2627,-59.45248,Tanker
933,44,35.2627,-59.452423,Tanker
933,45,35.262703,-59.45235,Tanker
933,46,35.262707,-59.452274,Tanker
933,47,35.262707,-59.45219,Tanker
933,48,35.262707,-59.4521,Tanker
933,49,35.262707,-59.452023,Tanker
933,50,35.26271,-59.451946,Tanker
933,51,35.26271,-59.451878,Tanker
933,52,35.262714,-59.45181,Tanker
933,53,35.262714,-59.451733,Tanker
933,54,35.262714,-59.45166,Tanker
933,55,35.262722,-59.451588,Tanker
933,56,35.262722,-59.451538,Tanker
933,57,35.262722,-59.45148,Tanker
933,58,35.262726,-59.451416,Tanker
933,59,35.26273,-59.45136,Tanker
933,60,35.262733,-59.451305,Tanker
933,61,35.262737,-59.451244,Tanker
933,62,35.26274,-59.451168,Tanker
933,63,35.262745,-59.451077,Tanker
933,64,35.262753,-59.450993,Tanker
933,65,35.262753,-59.450924,Tanker
933,66,35.262753,-59.450855,Tanker
933,67,35.262756,-59.450787,Tanker
933,68,35.262756,-59.450703,Tanker
933,69,35.26276,-59.450623,Tanker
933,70,35.262764,-59.45055,Tanker
933,71,35.262768,-59.45048,Tanker
933,72,35.262768,-59.450428,Tanker
933,73,35.26277,-59.45036,Tanker
933,74,35.26277,-59.450275,Tanker
937,0,35.262608,-59.45557,Tanker
937,1,35.26262,-59.455494,Tanker
937,2,35.262646,-59.455303,Tanker
937,3,35.26268,-59.455124,Tanker
937,4,35.262745,-59.454723,Tanker
937,5,35.262814,-59.45433,Tanker
937,6,35.262917,-59.453747,Tanker
937,7,35.26299,-59.453278,Tanker
937,8,35.26305,-59.452892,Tanker
937,9,35.26309,-59.45252,Tanker
937,10,35.26312,-59.452206,Tanker
937,11,35.26314,-59.451916,Tanker
937,12,35.263165,-59.45177,Tanker
937,13,35.26318,-59.45154,Tanker
937,14,35.263214,-59.45122,Tanker
937,15,35.26325,-59.450916,Tanker
937,16,35.2633,-59.450623,Tanker
937,17,35.263332,-59.450207,Tanker
937,18,35.26337,-59.44965,Tanker
937,19,35.263393,-59.449207,Tanker
937,20,35.263424,-59.448917,Tanker
937,21,35.263477,-59.44864,Tanker
937,22,35.26353,-59.448345,Tanker
937,23,35.26359,-59.447998,Tanker
937,24,35.26363,-59.447678,Tanker
937,25,35.26367,-59.447372,Tanker
937,26,35.263744,-59.447063,Tanker
937,27,35.263813,-59.446667,Tanker
937,28,35.263905,-59.446136,Tanker
937,29,35.264004,-59.445538,Tanker
937,30,35.264103,-59.445004,Tanker
937,31,35.264202,-59.444447,Tanker
937,32,35.264305,-59.443893,Tanker
947,0,35.262634,-59.45557,Tanker
947,1,35.26266,-59.455532,Tanker
947,2,35.262676,-59.455494,Tanker
947,3,35.2627,-59.455456,Tanker
947,4,35.26274,-59.45541,Tanker
947,5,35.262802,-59.455357,Tanker
947,6,35.26285,-59.455322,Tanker
947,7,35.262894,-59.455276,Tanker
947,8,35.262928,-59.455227,Tanker
947,9,35.262955,-59.45517,Tanker
947,10,35.26299,-59.455128,Tanker
947,11,35.263004,-59.455105,Tanker
947,12,35.263027,-59.45506,Tanker
947,13,35.263042,-59.454998,Tanker
947,14,35.263073,-59.454937,Tanker
947,15,35.263096,-59.454876,Tanker
947,16,35.263134,-59.454803,Tanker
947,17,35.263165,-59.454723,Tanker
947,18,35.263195,-59.454662,Tanker
947,19,35.263226,-59.45461,Tanker
947,20,35.26325,-59.45457,Tanker
947,21,35.263287,-59.454517,Tanker
947,22,35.263306,-59.454468,Tanker
947,23,35.263332,-59.454407,Tanker
947,24,35.263355,-59.454334,Tanker
947,25,35.263382,-59.454258,Tanker
947,26,35.263416,-59.45419,Tanker
947,27,35.263443,-59.454105,Tanker
947,28,35.263477,-59.454052,Tanker
947,29,35.263515,-59.45398,Tanker
947,30,35.263546,-59.45392,Tanker
947,31,35.26357,-59.453846,Tanker
947,32,35.263577,-59.453796,Tanker
947,33,35.2636,-59.453754,Tanker
947,34,35.263622,-59.45372,Tanker
947,35,35.263653,-59.45367,Tanker
947,36,35.263683,-59.453625,Tanker
947,37,35.263714,-59.453552,Tanker
947,38,35.263737,-59.453495,Tanker
947,39,35.263752,-59.45343,Tanker
947,40,35.263767,-59.45337,Tanker
947,41,35.263775,-59.45331,Tanker
947,42,35.263783,-59.453243,Tanker
947,43,35.26379,-59.453175,Tanker
947,44,35.263813,-59.45311,Tanker
947,45,35.26383,-59.45303,Tanker
947,46,35.26385,-59.452957,Tanker
947,47,35.26387,-59.452892,Tanker
949,0,35.26262,-59.455444,Tanker
949,1,35.262672,-59.455334,Tanker
949,2,35.262733,-59.455322,Tanker
949,3,35.262783,-59.455425,Tanker
949,4,35.262814,-59.45552,Tanker
949,5,35.26283,-59.455654,Tanker
949,6,35.262844,-59.455853,Tanker
949,7,35.262863,-59.45602,Tanker
949,8,35.262943,-59.455975,Tanker
949,9,35.263035,-59.455807,Tanker
949,10,35.263096,-59.4556,Tanker
949,11,35.263134,-59.455555,Tanker
949,12,35.26317,-59.45554,Tanker
949,13,35.263294,-59.4556,Tanker
949,14,35.26341,-59.455643,Tanker
949,15,35.263416,-59.45563,Tanker
949,16,35.263294,-59.455517,Tanker
949,17,35.263184,-59.45531,Tanker
949,18,35.263203,-59.45521,Tanker
949,19,35.263397,-59.45515,Tanker
949,20,35.26353,-59.455257,Tanker
949,21,35.263607,-59.455303,Tanker
949,22,35.263573,-59.455364,Tanker
949,23,35.26353,-59.455235,Tanker
949,24,35.263493,-59.455074,Tanker
949,25,35.263474,-59.454834,Tanker
949,26,35.26354,-59.4546,Tanker
949,27,35.263718,-59.454437,Tanker
949,28,35.26388,-59.454376,Tanker
949,29,35.26405,-59.454372,Tanker
949,30,35.26415,-59.45433,Tanker
949,31,35.26428,-59.45425,Tanker
949,32,35.264435,-59.454113,Tanker
949,33,35.264584,-59.453953,Tanker
949,34,35.264675,-59.453953,Tanker
949,35,35.264633,-59.453945,Tanker
949,36,35.264584,-59.45404,Tanker
949,37,35.2646,-59.453945,Tanker
949,38,35.264664,-59.453884,Tanker
949,39,35.264694,-59.45378,Tanker
949,40,35.26479,-59.45373,Tanker
949,41,35.264942,-59.453705,Tanker
949,42,35.265125,-59.453625,Tanker
949,43,35.265236,-59.453556,Tanker
949,44,35.26535,-59.453568,Tanker
949,45,35.265495,-59.453716,Tanker
949,46,35.265644,-59.454,Tanker
949,47,35.26579,-59.454224,Tanker
949,48,35.26595,-59.45442,Tanker
949,49,35.266098,-59.45456,Tanker
949,50,35.26621,-59.454723,Tanker
949,51,35.26625,-59.45476,Tanker
949,52,35.266285,-59.454773,Tanker
949,53,35.2664,-59.454823,Tanker
949,54,35.266453,-59.454803,Tanker
949,55,35.266518,-59.45477,Tanker
949,56,35.266483,-59.45474,Tanker
949,57,35.266605,-59.45474,Tanker
949,58,35.26666,-59.454617,Tanker
949,59,35.266766,-59.45445,Tanker
949,60,35.26679,-59.454296,Tanker
949,61,35.26695,-59.454254,Tanker
949,62,35.267063,-59.454193,Tanker
949,63,35.267277,-59.45419,Tanker
949,64,35.2674,-59.45416,Tanker
949,65,35.267517,-59.454243,Tanker
949,66,35.26753,-59.454327,Tanker
949,67,35.267452,-59.45434,Tanker
949,68,35.267376,-59.454243,Tanker
949,69,35.267216,-59.45407,Tanker
949,70,35.267155,-59.45399,Tanker
949,71,35.26711,-59.4539,Tanker
949,72,35.26721,-59.453785,Tanker
949,73,35.26732,-59.45357,Tanker
949,74,35.267464,-59.453457,Tanker
949,75,35.267582,-59.453396,Tanker
949,76,35.267666,-59.45342,Tanker
949,77,35.26772,-59.453342,Tanker
949,78,35.267803,-59.45341,Tanker
949,79,35.26791,-59.453445,Tanker
949,80,35.26797,-59.45339,Tanker
949,81,35.268005,-59.453156,Tanker
949,82,35.268074,-59.452984,Tanker
949,83,35.26813,-59.4528,Tanker
949,84,35.268147,-59.452606,Tanker
949,85,35.26807,-59.452503,Tanker
954,0,35.262646,-59.455597,Tanker
954,1,35.262684,-59.45554,Tanker
954,2,35.262722,-59.45548,Tanker
954,3,35.26275,-59.4554,Tanker
954,4,35.262764,-59.45532,Tanker
954,5,35.262775,-59.455235,Tanker
954,6,35.262794,-59.455185,Tanker
954,7,35.26282,-59.455143,Tanker
954,8,35.26285,-59.45511,Tanker
954,9,35.262867,-59.455048,Tanker
954,10,35.262886,-59.45497,Tanker
954,11,35.26292,-59.4549,Tanker
954,12,35.26295,-59.454845,Tanker
954,13,35.262985,-59.454807,Tanker
954,14,35.262997,-59.45476,Tanker
954,15,35.263027,-59.45471,Tanker
954,16,35.26305,-59.45465,Tanker
954,17,35.263092,-59.4546,Tanker
954,18,35.26312,-59.454556,Tanker
954,19,35.263145,-59.454514,Tanker
954,20,35.26317,-59.454468,Tanker
954,21,35.263203,-59.454426,Tanker
954,22,35.26324,-59.454388,Tanker
955,0,35.262634,-59.455578,Tanker
955,1,35.26266,-59.45551,Tanker
955,2,35.262676,-59.455463,Tanker
955,3,35.262695,-59.455402,Tanker
955,4,35.262722,-59.455334,Tanker
955,5,35.262745,-59.455246,Tanker
955,6,35.262768,-59.45515,Tanker
955,7,35.262775,-59.45505,Tanker
961,0,35.262592,-59.455505,Tanker
961,1,35.2626,-59.455402,Tanker
961,2,35.2626,-59.45531,Tanker
961,3,35.262608,-59.45512,Tanker
961,4,35.26262,-59.454792,Tanker
961,5,35.26263,-59.454453,Tanker
961,6,35.262634,-59.454197,Tanker
961,7,35.262638,-59.45401,Tanker
961,8,35.262638,-59.45383,Tanker
961,9,35.26264,-59.45358,Tanker
961,10,35.262646,-59.453327,Tanker
961,11,35.262646,-59.45311,Tanker
961,12,35.262657,-59.45282,Tanker
961,13,35.262665,-59.45258,Tanker
961,14,35.262676,-59.45219,Tanker
961,15,35.262684,-59.451893,Tanker
961,16,35.26269,-59.451614,Tanker
961,17,35.26269,-59.451466,Tanker
961,18,35.2627,-59.451305,Tanker
961,19,35.262707,-59.4511,Tanker
961,20,35.262722,-59.450756,Tanker
961,21,35.26273,-59.45046,Tanker
961,22,35.26275,-59.450108,Tanker
961,23,35.26276,-59.449886,Tanker
961,24,35.26277,-59.449543,Tanker
961,25,35.262783,-59.449234,Tanker
961,26,35.2628,-59.44882,Tanker
961,27,35.262806,-59.448475,Tanker
961,28,35.26282,-59.448185,Tanker
961,29,35.26283,-59.447956,Tanker
961,30,35.26283,-59.44775,Tanker
961,31,35.262836,-59.447544,Tanker
961,32,35.262848,-59.447277,Tanker
963,0,35.262592,-59.455585,Tanker
963,1,35.262604,-59.45554,Tanker
963,2,35.262615,-59.455475,Tanker
963,3,35.262615,-59.455395,Tanker
963,4,35.262623,-59.45531,Tanker
963,5,35.26263,-59.455246,Tanker
963,6,35.262638,-59.45519,Tanker
963,7,35.262646,-59.455124,Tanker
963,8,35.262653,-59.455048,Tanker
963,9,35.262665,-59.454975,Tanker
963,10,35.262676,-59.454914,Tanker
963,11,35.262684,-59.45487,Tanker
963,12,35.26269,-59.454803,Tanker
963,13,35.2627,-59.45474,Tanker
963,14,35.262707,-59.45468,Tanker
963,15,35.262714,-59.45464,Tanker
963,16,35.262726,-59.454586,Tanker
963,17,35.262737,-59.454514,Tanker
963,18,35.262745,-59.45445,Tanker
963,19,35.262753,-59.454376,Tanker
963,20,35.26276,-59.45432,Tanker
963,21,35.262768,-59.45425,Tanker
963,22,35.262775,-59.454193,Tanker
963,23,35.262783,-59.454113,Tanker
963,24,35.2628,-59.454037,Tanker
963,25,35.262814,-59.453945,Tanker
963,26,35.262825,-59.45387,Tanker
963,27,35.262833,-59.453808,Tanker
964,0,35.26259,-59.455555,Tanker
964,1,35.262604,-59.455505,Tanker
964,2,35.26263,-59.455444,Tanker
964,3,35.262657,-59.455383,Tanker
964,4,35.26269,-59.455303,Tanker
964,5,35.262722,-59.45523,Tanker
964,6,35.262745,-59.45516,Tanker
964,7,35.26277,-59.45509,Tanker
964,8,35.262794,-59.45503,Tanker
964,9,35.262817,-59.45497,Tanker
964,10,35.26283,-59.454926,Tanker
964,11,35.26285,-59.45486,Tanker
964,12,35.262875,-59.454773,Tanker
964,13,35.262897,-59.454697,Tanker
964,14,35.262917,-59.454624,Tanker
964,15,35.26294,-59.45456,Tanker
964,16,35.26296,-59.454494,Tanker
964,17,35.262974,-59.454426,Tanker
964,18,35.262985,-59.454365,Tanker
