Trajectory_ID,Order,Latitude,Longitude,Type
2779,13,35.263264,-59.45056,Tanker
2779,14,35.2633,-59.450123,Tanker
2779,15,35.26324,-59.449688,Tanker
2779,16,35.263035,-59.44933,Tanker
2779,17,35.26298,-59.448986,Tanker
2779,18,35.26289,-59.448624,Tanker
2779,19,35.262814,-59.44809,Tanker
2779,20,35.262657,-59.44765,Tanker
2779,21,35.262615,-59.447147,Tanker
2779,22,35.2625,-59.44667,Tanker
2779,23,35.26253,-59.446156,Tanker
2779,24,35.26248,-59.445766,Tanker
2779,25,35.262516,-59.445477,Tanker
2779,26,35.2625,-59.44527,Tanker
2779,27,35.26247,-59.445026,Tanker
2779,28,35.262432,-59.444717,Tanker
2779,29,35.26231,-59.444332,Tanker
2779,30,35.262257,-59.444004,Tanker
2779,31,35.26228,-59.44376,Tanker
2779,32,35.262318,-59.443554,Tanker
2779,33,35.26225,-59.443237,Tanker
2779,34,35.26207,-59.442944,Tanker
2779,35,35.261898,-59.442505,Tanker
2779,36,35.261795,-59.442154,Tanker
2779,37,35.261715,-59.441845,Tanker
2779,38,35.26163,-59.4417,Tanker
2779,39,35.261578,-59.441513,Tanker
2779,40,35.26148,-59.441257,Tanker
2779,41,35.261494,-59.440907,Tanker
2779,42,35.261536,-59.440582,Tanker
2779,43,35.26163,-59.440334,Tanker
2779,44,35.26167,-59.44012,Tanker
2779,45,35.261677,-59.439926,Tanker
2779,46,35.261566,-59.439594,Tanker
2779,47,35.26139,-59.439194,Tanker
2779,48,35.261166,-59.43875,Tanker
2779,49,35.26105,-59.438354,Tanker
2779,50,35.260952,-59.43802,Tanker
2779,51,35.26082,-59.437653,Tanker
2779,52,35.26073,-59.437313,Tanker
2779,53,35.26069,-59.43701,Tanker
2779,54,35.260746,-59.436787,Tanker
2779,55,35.260757,-59.436443,Tanker
2779,56,35.260788,-59.43614,Tanker
2779,57,35.26083,-59.435802,Tanker
2779,58,35.260944,-59.43558,Tanker
2779,59,35.26111,-59.435276,Tanker
2779,60,35.26126,-59.434967,Tanker
2779,61,35.261402,-59.434677,Tanker
2779,62,35.26148,-59.434505,Tanker
2779,63,35.2615,-59.434326,Tanker
2779,64,35.261414,-59.434162,Tanker
2779,65,35.26118,-59.43388,Tanker
2779,66,35.260994,-59.433475,Tanker
2779,67,35.260754,-59.432938,Tanker
2779,68,35.260654,-59.43243,Tanker
2779,69,35.26051,-59.431973,Tanker
2779,70,35.260456,-59.431606,Tanker
2779,71,35.260365,-59.431244,Tanker
2779,72,35.26025,-59.43094,Tanker
2779,73,35.260086,-59.4305,Tanker
2779,74,35.259964,-59.43013,Tanker
2779,75,35.259907,-59.42983,Tanker
2779,76,35.259888,-59.4297,Tanker
2779,77,35.259834,-59.429516,Tanker
2779,78,35.259705,-59.429203,Tanker
2779,79,35.259487,-59.428833,Tanker
2779,80,35.25929,-59.42854,Tanker
2779,81,35.259167,-59.428272,Tanker
2779,82,35.25912,-59.42807,Tanker
2779,83,35.25909,-59.427704,Tanker
2779,84,35.25912,-59.427357,Tanker
2779,85,35.259182,-59.427002,Tanker
2779,86,35.259296,-59.426655,Tanker
2779,87,35.259464,-59.42621,Tanker
2779,88,35.25968,-59.425762,Tanker
2779,89,35.25978,-59.425335,Tanker
2779,90,35.259808,-59.4251,Tanker
2779,91,35.25989,-59.424725,Tanker
2779,92,35.25994,-59.424442,Tanker
2779,93,35.260006,-59.4241,Tanker
2779,94,35.259975,-59.42381,Tanker
2779,95,35.260082,-59.423447,Tanker
2779,96,35.260197,-59.42304,Tanker
2779,97,35.260227,-59.422596,Tanker
2779,98,35.26015,-59.422085,Tanker
2785,0,35.26279,-59.4552,Tanker
2785,1,35.26286,-59.454697,Tanker
2785,2,35.262844,-59.454193,Tanker
2785,3,35.262806,-59.453754,Tanker
2785,4,35.2628,-59.45354,Tanker
2787,0,35.262608,-59.45518,Tanker
2787,1,35.26267,-59.454693,Tanker
2787,2,35.262775,-59.454178,Tanker
2787,3,35.262844,-59.453808,Tanker
2787,4,35.262794,-59.45351,Tanker
2787,5,35.262863,-59.453262,Tanker
2787,6,35.262924,-59.452976,Tanker
2787,7,35.263058,-59.452755,Tanker
2787,8,35.26317,-59.45251,Tanker
2787,9,35.26347,-59.45216,Tanker
2787,10,35.263775,-59.451656,Tanker
2787,11,35.26392,-59.45128,Tanker
2787,12,35.263973,-59.450897,Tanker
2787,13,35.26404,-59.450695,Tanker
2787,14,35.264103,-59.450245,Tanker
2787,15,35.263973,-59.4498,Tanker
2787,16,35.263752,-59.449116,Tanker
2787,17,35.2636,-59.448486,Tanker
2787,18,35.263565,-59.447784,Tanker
2787,19,35.26361,-59.447308,Tanker
2787,20,35.26352,-59.44697,Tanker
2787,21,35.263275,-59.44666,Tanker
2787,22,35.262997,-59.44626,Tanker
2787,23,35.262783,-59.445892,Tanker
2787,24,35.2627,-59.44569,Tanker
2787,25,35.26259,-59.445324,Tanker
2787,26,35.262547,-59.444965,Tanker
2787,27,35.262478,-59.444584,Tanker
2787,28,35.262486,-59.444324,Tanker
2787,29,35.262405,-59.44382,Tanker
2787,30,35.262207,-59.44324,Tanker
2787,31,35.261833,-59.442657,Tanker
2787,32,35.26137,-59.442127,Tanker
2787,33,35.26091,-59.44161,Tanker
2787,34,35.26064,-59.44115,Tanker
2787,35,35.260517,-59.440845,Tanker
2787,36,35.2607,-59.44052,Tanker
2787,37,35.260914,-59.440186,Tanker
2787,38,35.26118,-59.43967,Tanker
2787,39,35.261265,-59.43915,Tanker
2787,40,35.26135,-59.438465,Tanker
2787,41,35.26131,-59.437946,Tanker
2787,42,35.26135,-59.43745,Tanker
2787,43,35.26128,-59.437122,Tanker
2787,44,35.261257,-59.436646,Tanker
2787,45,35.26109,-59.436108,Tanker
2787,46,35.260914,-59.43555,Tanker
2787,47,35.260754,-59.435104,Tanker
2787,48,35.26073,-59.43482,Tanker
2787,49,35.260803,-59.434402,Tanker
2787,50,35.260788,-59.433994,Tanker
2787,51,35.26077,-59.433605,Tanker
2787,52,35.260643,-59.433277,Tanker
2787,53,35.260715,-59.43282,Tanker
2787,54,35.26073,-59.43218,Tanker
2787,55,35.26094,-59.431564,Tanker
2787,56,35.261158,-59.43104,Tanker
2787,57,35.261395,-59.430725,Tanker
2787,58,35.261402,-59.430393,Tanker
2787,59,35.261265,-59.43019,Tanker
2787,60,35.26107,-59.429943,Tanker
2787,61,35.26099,-59.42985,Tanker
2787,62,35.26089,-59.429535,Tanker
2787,63,35.26094,-59.429123,Tanker
2787,64,35.260986,-59.428593,Tanker
2787,65,35.261127,-59.428074,Tanker
2787,66,35.261086,-59.42764,Tanker
2787,67,35.261166,-59.42719,Tanker
2787,68,35.261295,-59.42674,Tanker
2787,69,35.261627,-59.42627,Tanker
2787,70,35.26173,-59.425823,Tanker
2787,71,35.261578,-59.425373,Tanker
2787,72,35.26134,-59.424946,Tanker
2787,73,35.261356,-59.424427,Tanker
2787,74,35.26154,-59.423992,Tanker
2811,0,35.262623,-59.455063,Tanker
2811,1,35.26267,-59.4546,Tanker
2811,2,35.262684,-59.4543,Tanker
2811,3,35.262714,-59.453968,Tanker
2811,4,35.26264,-59.45351,Tanker
2811,5,35.262554,-59.452908,Tanker
2811,6,35.262463,-59.452442,Tanker
2811,7,35.262486,-59.452007,Tanker
2811,8,35.26256,-59.451633,Tanker
2811,9,35.26269,-59.45108,Tanker
2811,10,35.262722,-59.450455,Tanker
2811,11,35.262737,-59.44984,Tanker
2811,12,35.262684,-59.44936,Tanker
2811,13,35.262676,-59.44894,Tanker
2811,14,35.26267,-59.448345,Tanker
2811,15,35.262753,-59.447617,Tanker
2811,16,35.262928,-59.446823,Tanker
2811,17,35.26309,-59.446182,Tanker
2811,18,35.263195,-59.44578,Tanker
2811,19,35.263214,-59.445614,Tanker
2811,20,35.263218,-59.44548,Tanker
2811,21,35.26328,-59.44514,Tanker
2811,22,35.26335,-59.444794,Tanker
2814,0,35.262573,-59.455196,Tanker
2814,1,35.262554,-59.454777,Tanker
2814,2,35.262547,-59.454357,Tanker
2814,3,35.262524,-59.45387,Tanker
2814,4,35.262512,-59.45351,Tanker
2814,5,35.262493,-59.453312,Tanker
2814,6,35.26248,-59.45319,Tanker
2814,7,35.262478,-59.453,Tanker
2814,8,35.26248,-59.45282,Tanker
2814,9,35.26249,-59.452667,Tanker
2814,10,35.262478,-59.452496,Tanker
2814,11,35.26247,-59.45224,Tanker
2814,12,35.26247,-59.45201,Tanker
2814,13,35.262478,-59.451813,Tanker
2814,14,35.262455,-59.45158,Tanker
2814,15,35.262455,-59.451206,Tanker
2814,16,35.262463,-59.45091,Tanker
2814,17,35.26248,-59.45064,Tanker
2814,18,35.262497,-59.45042,Tanker
2814,19,35.262516,-59.45013,Tanker
2814,20,35.26254,-59.44991,Tanker
2814,21,35.262543,-59.44965,Tanker
2814,22,35.262554,-59.4494,Tanker
2814,23,35.26254,-59.449005,Tanker
2814,24,35.262527,-59.44873,Tanker
2814,25,35.262497,-59.448452,Tanker
2814,26,35.262486,-59.44832,Tanker
2814,27,35.26247,-59.448093,Tanker
2814,28,35.26245,-59.447906,Tanker
2814,29,35.262432,-59.447678,Tanker
2814,30,35.262417,-59.447422,Tanker
2814,31,35.26242,-59.447067,Tanker
2814,32,35.262432,-59.446697,Tanker
2814,33,35.26245,-59.44632,Tanker
2814,34,35.262466,-59.446026,Tanker
2814,35,35.26248,-59.44578,Tanker
2814,36,35.262512,-59.445557,Tanker
2814,37,35.262535,-59.44528,Tanker
2814,38,35.26256,-59.444973,Tanker
2814,39,35.262558,-59.44463,Tanker
2814,40,35.262554,-59.444294,Tanker
2814,41,35.262516,-59.443848,Tanker
2814,42,35.262516,-59.44339,Tanker
2814,43,35.262516,-59.442917,Tanker
2814,44,35.262512,-59.442505,Tanker
2814,45,35.26248,-59.44211,Tanker
2814,46,35.262455,-59.44182,Tanker
2814,47,35.26245,-59.44151,Tanker
2814,48,35.262447,-59.44132,Tanker
2814,49,35.26244,-59.44107,Tanker
2814,50,35.262466,-59.440784,Tanker
2814,51,35.262497,-59.440495,Tanker
2814,52,35.26254,-59.44025,Tanker
2814,53,35.262543,-59.440125,Tanker
2814,54,35.262558,-59.43989,Tanker
2814,55,35.262573,-59.43959,Tanker
2814,56,35.262592,-59.439205,Tanker
2814,57,35.262577,-59.43887,Tanker
2814,58,35.262554,-59.438477,Tanker
2814,59,35.262527,-59.43806,Tanker
2814,60,35.26251,-59.437695,Tanker
2814,61,35.262493,-59.437378,Tanker
2814,62,35.262486,-59.43718,Tanker
2814,63,35.26249,-59.436993,Tanker
2814,64,35.262478,-59.436737,Tanker
2814,65,35.26245,-59.436386,Tanker
2814,66,35.26242,-59.435886,Tanker
2814,67,35.262398,-59.435444,Tanker
2814,68,35.26238,-59.43506,Tanker
2814,69,35.262386,-59.434692,Tanker
2814,70,35.2624,-59.434402,Tanker
2814,71,35.262424,-59.43411,Tanker
2814,72,35.262432,-59.43393,Tanker
2814,73,35.262424,-59.433735,Tanker
2814,74,35.2624,-59.433544,Tanker
2814,75,35.26237,-59.433323,Tanker
2814,76,35.262344,-59.4331,Tanker
2814,77,35.26234,-59.43289,Tanker
2814,78,35.262318,-59.43262,Tanker
2814,79,35.26232,-59.432297,Tanker
2814,80,35.262314,-59.431904,Tanker
2814,81,35.26231,-59.431583,Tanker
2814,82,35.2623,-59.431213,Tanker
2814,83,35.26227,-59.430874,Tanker
2814,84,35.262257,-59.430542,Tanker
2814,85,35.262238,-59.430252,Tanker
2814,86,35.262238,-59.430023,Tanker
2814,87,35.262238,-59.42979,Tanker
2814,88,35.262234,-59.429615,Tanker
2814,89,35.262226,-59.429382,Tanker
2814,90,35.262234,-59.429058,Tanker
2814,91,35.262245,-59.428772,Tanker
2814,92,35.26225,-59.428463,Tanker
2814,93,35.262257,-59.42818,Tanker
2814,94,35.262264,-59.427868,Tanker
2814,95,35.262283,-59.427658,Tanker
2814,96,35.26227,-59.427486,Tanker
2814,97,35.262257,-59.427235,Tanker
2814,98,35.262234,-59.426895,Tanker
2823,0,35.262886,-59.45512,Tanker
2823,1,35.262955,-59.45473,Tanker
2823,2,35.262867,-59.4545,Tanker
2823,3,35.262753,-59.45418,Tanker
2823,4,35.262714,-59.453922,Tanker
2823,5,35.26269,-59.453617,Tanker
2823,6,35.262676,-59.453182,Tanker
2823,7,35.26269,-59.452793,Tanker
2825,0,35.262684,-59.45512,Tanker
2825,1,35.26277,-59.45468,Tanker
2825,2,35.2628,-59.45432,Tanker
2825,3,35.26276,-59.454113,Tanker
2825,4,35.262753,-59.453964,Tanker
2825,5,35.26288,-59.453735,Tanker
2825,6,35.262905,-59.45341,Tanker
2825,7,35.262817,-59.452984,Tanker
2825,8,35.2626,-59.452656,Tanker
2825,9,35.262417,-59.45244,Tanker
2825,10,35.262257,-59.452183,Tanker
2825,11,35.26215,-59.451874,Tanker
2825,12,35.262024,-59.45145,Tanker
2825,13,35.26192,-59.451084,Tanker
2825,14,35.261707,-59.450726,Tanker
2825,15,35.261456,-59.45042,Tanker
2825,16,35.261257,-59.450024,Tanker
2825,17,35.261185,-59.449677,Tanker
2826,0,35.26254,-59.455173,Tanker
2826,1,35.26251,-59.454823,Tanker
2826,2,35.262478,-59.454548,Tanker
2826,3,35.26247,-59.45428,Tanker
2826,4,35.262447,-59.45398,Tanker
2826,5,35.262424,-59.453632,Tanker
2826,6,35.262394,-59.45342,Tanker
2826,7,35.26238,-59.45328,Tanker
2826,8,35.262375,-59.453114,Tanker
2826,9,35.262375,-59.45288,Tanker
2826,10,35.26238,-59.45256,Tanker
2826,11,35.262386,-59.45236,Tanker
2826,12,35.262394,-59.452183,Tanker
2826,13,35.26237,-59.45195,Tanker
2826,14,35.262356,-59.45157,Tanker
2826,15,35.26235,-59.451153,Tanker
2826,16,35.262375,-59.45087,Tanker
2826,17,35.262375,-59.450592,Tanker
2826,18,35.26236,-59.450245,Tanker
2826,19,35.26233,-59.44981,Tanker
2826,20,35.262306,-59.449482,Tanker
2826,21,35.262314,-59.449184,Tanker
2826,22,35.26233,-59.448944,Tanker
2826,23,35.262344,-59.448704,Tanker
2826,24,35.26235,-59.448414,Tanker
2826,25,35.262363,-59.448013,Tanker
2826,26,35.262394,-59.44751,Tanker
2826,27,35.26241,-59.44717,Tanker
2826,28,35.262436,-59.44684,Tanker
2826,29,35.26242,-59.44652,Tanker
2826,30,35.2624,-59.446087,Tanker
2826,31,35.262386,-59.44572,Tanker
2826,32,35.26238,-59.4454,Tanker
2826,33,35.26239,-59.44517,Tanker
2826,34,35.262394,-59.44496,Tanker
2826,35,35.262394,-59.444782,Tanker
2826,36,35.262394,-59.444637,Tanker
2826,37,35.26239,-59.44452,Tanker
2826,38,35.26238,-59.44438,Tanker
2826,39,35.26238,-59.44421,Tanker
2826,40,35.26238,-59.443974,Tanker
2826,41,35.2624,-59.443684,Tanker
2826,42,35.26242,-59.443356,Tanker
2826,43,35.26241,-59.443043,Tanker
2826,44,35.262394,-59.442825,Tanker
2826,45,35.262394,-59.442566,Tanker
2826,46,35.262405,-59.442352,Tanker
2826,47,35.26242,-59.442127,Tanker
2826,48,35.262394,-59.44186,Tanker
2826,49,35.26238,-59.441544,Tanker
2826,50,35.26237,-59.441166,Tanker
2826,51,35.262394,-59.440918,Tanker
2826,52,35.262417,-59.44073,Tanker
2826,53,35.262405,-59.440536,Tanker
2826,54,35.262405,-59.44028,Tanker
2826,55,35.2624,-59.440002,Tanker
2826,56,35.262413,-59.43983,Tanker
2826,57,35.262424,-59.439625,Tanker
2826,58,35.26244,-59.439423,Tanker
2826,59,35.262447,-59.439167,Tanker
2826,60,35.26244,-59.43899,Tanker
2826,61,35.262447,-59.43877,Tanker
2826,62,35.262463,-59.438488,Tanker
2826,63,35.262497,-59.43811,Tanker
2826,64,35.262543,-59.437656,Tanker
2826,65,35.26258,-59.43732,Tanker
2826,66,35.262615,-59.437107,Tanker
2826,67,35.262623,-59.437023,Tanker
2826,68,35.262638,-59.43689,Tanker
2826,69,35.26266,-59.436703,Tanker
2826,70,35.262695,-59.436462,Tanker
2826,71,35.26272,-59.43622,Tanker
2826,72,35.26272,-59.435917,Tanker
2826,73,35.262676,-59.43553,Tanker
2826,74,35.262623,-59.435093,Tanker
2826,75,35.26259,-59.434616,Tanker
2826,76,35.26259,-59.434284,Tanker
2826,77,35.26259,-59.434025,Tanker
2826,78,35.2626,-59.43378,Tanker
2826,79,35.262592,-59.43341,Tanker
2826,80,35.2626,-59.433064,Tanker
2826,81,35.262592,-59.432842,Tanker
2826,82,35.262577,-59.432648,Tanker
2826,83,35.262558,-59.432446,Tanker
2826,84,35.26253,-59.432217,Tanker
2826,85,35.262516,-59.431946,Tanker
2827,0,35.262634,-59.455093,Tanker
2827,1,35.26269,-59.454727,Tanker
2827,2,35.262722,-59.45445,Tanker
2827,3,35.262638,-59.454098,Tanker
2827,4,35.26247,-59.453754,Tanker
2827,5,35.26237,-59.453476,Tanker
2827,6,35.26238,-59.453304,Tanker
2827,7,35.26239,-59.453075,Tanker
2827,8,35.262314,-59.452847,Tanker
2827,9,35.262257,-59.452625,Tanker
2827,10,35.262257,-59.452435,Tanker
2827,11,35.26231,-59.452206,Tanker
2827,12,35.262405,-59.451935,Tanker
2827,13,35.26245,-59.451687,Tanker
2827,14,35.2625,-59.45152,Tanker
2827,15,35.26256,-59.451336,Tanker
2827,16,35.262634,-59.451183,Tanker
2827,17,35.26275,-59.450954,Tanker
2827,18,35.262794,-59.450665,Tanker
2827,19,35.262882,-59.45036,Tanker
2827,20,35.26289,-59.45015,Tanker
2827,21,35.26292,-59.44989,Tanker
2827,22,35.262936,-59.449474,Tanker
2827,23,35.263004,-59.44896,Tanker
2827,24,35.263058,-59.448574,Tanker
2827,25,35.26323,-59.448277,Tanker
2827,26,35.26325,-59.447998,Tanker
2827,27,35.26328,-59.447647,Tanker
2827,28,35.2633,-59.447292,Tanker
2827,29,35.263325,-59.44681,Tanker
2827,30,35.26332,-59.446438,Tanker
2827,31,35.26318,-59.445942,Tanker
2827,32,35.263203,-59.4456,Tanker
2831,0,35.26253,-59.455063,Tanker
2831,1,35.2625,-59.454727,Tanker
2831,2,35.262386,-59.454365,Tanker
2831,3,35.262268,-59.453876,Tanker
2831,4,35.262154,-59.45337,Tanker
2831,5,35.262142,-59.453106,Tanker
2831,6,35.262127,-59.452744,Tanker
2831,7,35.262154,-59.452198,Tanker
2831,8,35.262196,-59.451572,Tanker
2831,9,35.26237,-59.450974,Tanker
2831,10,35.26254,-59.450344,Tanker
2831,11,35.2627,-59.44978,Tanker
2831,12,35.2628,-59.44922,Tanker
2831,13,35.26286,-59.448837,Tanker
2831,14,35.262863,-59.448193,Tanker
2831,15,35.26279,-59.447636,Tanker
2831,16,35.262684,-59.447063,Tanker
2831,17,35.26266,-59.446484,Tanker
2831,18,35.262665,-59.446056,Tanker
2831,19,35.262665,-59.44565,Tanker
2831,20,35.26258,-59.44536,Tanker
2831,21,35.262497,-59.445084,Tanker
2831,22,35.26245,-59.44482,Tanker
2831,23,35.262466,-59.44453,Tanker
2831,24,35.262478,-59.444218,Tanker
2831,25,35.262486,-59.44392,Tanker
2831,26,35.262497,-59.443798,Tanker
2831,27,35.26254,-59.44359,Tanker
2831,28,35.26259,-59.443417,Tanker
2831,29,35.262684,-59.443043,Tanker
2831,30,35.262836,-59.44257,Tanker
2831,31,35.26296,-59.441975,Tanker
2831,32,35.263023,-59.441555,Tanker
2831,33,35.263035,-59.44122,Tanker
2831,34,35.263138,-59.44077,Tanker
2831,35,35.263294,-59.440186,Tanker
2831,36,35.263462,-59.439518,Tanker
2831,37,35.263607,-59.43893,Tanker
2831,38,35.263737,-59.438263,Tanker
2831,39,35.263798,-59.437725,Tanker
2831,40,35.26382,-59.43736,Tanker
2831,41,35.26378,-59.437103,Tanker
2831,42,35.263702,-59.43671,Tanker
2831,43,35.263607,-59.436092,Tanker
2831,44,35.2636,-59.4354,Tanker
2831,45,35.26366,-59.434895,Tanker
2831,46,35.263744,-59.43448,Tanker
2831,47,35.26382,-59.43404,Tanker
2831,48,35.263885,-59.43349,Tanker
2831,49,35.263927,-59.43301,Tanker
2831,50,35.26393,-59.43269,Tanker
2831,51,35.26387,-59.43224,Tanker
2831,52,35.263874,-59.431774,Tanker
2831,53,35.263874,-59.431263,Tanker
2831,54,35.263966,-59.43075,Tanker
2831,55,35.264023,-59.430096,Tanker
2831,56,35.264126,-59.429333,Tanker
2831,57,35.264114,-59.42866,Tanker
2831,58,35.264046,-59.428112,Tanker
2831,59,35.26396,-59.427555,Tanker
2831,60,35.263943,-59.427185,Tanker
2831,61,35.263992,-59.42689,Tanker
2831,62,35.263973,-59.426758,Tanker
2831,63,35.263992,-59.426426,Tanker
2831,64,35.263916,-59.42592,Tanker
2831,65,35.263847,-59.425232,Tanker
2831,66,35.263702,-59.424656,Tanker
2831,67,35.263596,-59.424103,Tanker
2831,68,35.263447,-59.423565,Tanker
2831,69,35.263306,-59.422974,Tanker
2831,70,35.26322,-59.42258,Tanker
2831,71,35.26326,-59.422195,Tanker
2831,72,35.26332,-59.421886,Tanker
2831,73,35.263424,-59.42146,Tanker
2831,74,35.263424,-59.420975,Tanker
2831,75,35.263412,-59.420322,Tanker
2831,76,35.263355,-59.41979,Tanker
2831,77,35.26334,-59.419422,Tanker
2831,78,35.263298,-59.41913,Tanker
2831,79,35.263294,-59.4186,Tanker
2831,80,35.263287,-59.418102,Tanker
2831,81,35.263317,-59.417553,Tanker
2831,82,35.2633,-59.417114,Tanker
2831,83,35.26327,-59.416462,Tanker
2831,84,35.263245,-59.415974,Tanker
2831,85,35.263264,-59.41545,Tanker
2831,86,35.26332,-59.414978,Tanker
2831,87,35.263317,-59.414295,Tanker
2831,88,35.263256,-59.413685,Tanker
2831,89,35.263138,-59.413013,Tanker
2831,90,35.263016,-59.412395,Tanker
2831,91,35.26303,-59.41162,Tanker
2831,92,35.263096,-59.411053,Tanker
2831,93,35.26323,-59.41048,Tanker
2831,94,35.263294,-59.410053,Tanker
2831,95,35.263424,-59.40945,Tanker
2831,96,35.263477,-59.408825,Tanker
2831,97,35.263485,-59.408245,Tanker
2831,98,35.26343,-59.40761,Tanker
2832,0,35.26258,-59.455276,Tanker
2832,1,35.26258,-59.454895,Tanker
2832,2,35.26259,-59.4546,Tanker
2832,3,35.262585,-59.45442,Tanker
2832,4,35.26257,-59.454117,Tanker
2832,5,35.262543,-59.453724,Tanker
2832,6,35.262527,-59.45329,Tanker
2832,7,35.26253,-59.4529,Tanker
2841,0,35.262814,-59.455235,Tanker
2841,1,35.26291,-59.454876,Tanker
2841,2,35.26289,-59.454548,Tanker
2841,3,35.26272,-59.45418,Tanker
2841,4,35.26254,-59.453808,Tanker
2841,5,35.262344,-59.45334,Tanker
2841,6,35.26223,-59.452976,Tanker
2841,7,35.262085,-59.45255,Tanker
2841,8,35.262005,-59.452175,Tanker
2841,9,35.26206,-59.451588,Tanker
2841,10,35.2623,-59.45107,Tanker
2841,11,35.262558,-59.45064,Tanker
2841,12,35.262646,-59.450287,Tanker
2841,13,35.262646,-59.449924,Tanker
2841,14,35.26253,-59.449383,Tanker
2841,15,35.26239,-59.448948,Tanker
2841,16,35.262226,-59.448376,Tanker
2841,17,35.262264,-59.44785,Tanker
2841,18,35.262486,-59.447186,Tanker
2841,19,35.262768,-59.446472,Tanker
2841,20,35.262974,-59.445667,Tanker
2841,21,35.26315,-59.444977,Tanker
2841,22,35.263317,-59.4445,Tanker
2841,23,35.26349,-59.44425,Tanker
2841,24,35.263577,-59.44406,Tanker
2841,25,35.263607,-59.443924,Tanker
2841,26,35.263718,-59.4436,Tanker
2841,27,35.263836,-59.44302,Tanker
2843,0,35.262573,-59.45508,Tanker
2843,1,35.26257,-59.454678,Tanker
2843,2,35.262577,-59.454453,Tanker
2843,3,35.26257,-59.454163,Tanker
2843,4,35.262547,-59.453705,Tanker
2843,5,35.262527,-59.453156,Tanker
2843,6,35.2625,-59.452545,Tanker
2843,7,35.262486,-59.451935,Tanker
2843,8,35.262466,-59.451344,Tanker
2843,9,35.26247,-59.451004,Tanker
2843,10,35.262478,-59.45079,Tanker
2843,11,35.26248,-59.45058,Tanker
2843,12,35.26248,-59.450176,Tanker
2843,13,35.262478,-59.4498,Tanker
2843,14,35.262478,-59.44949,Tanker
2843,15,35.262493,-59.449127,Tanker
2843,16,35.262512,-59.44869,Tanker
2843,17,35.26253,-59.448162,Tanker
2843,18,35.262524,-59.447758,Tanker
2843,19,35.262516,-59.447224,Tanker
2843,20,35.262512,-59.446728,Tanker
2843,21,35.262524,-59.446247,Tanker
2843,22,35.26253,-59.44597,Tanker
2843,23,35.262547,-59.4456,Tanker
2843,24,35.262554,-59.44531,Tanker
2843,25,35.26257,-59.444836,Tanker
2843,26,35.26256,-59.444286,Tanker
2843,27,35.26256,-59.443607,Tanker
2844,0,35.26256,-59.45525,Tanker
2844,1,35.26257,-59.45485,Tanker
2844,2,35.262566,-59.45445,Tanker
2844,3,35.26257,-59.45395,Tanker
2844,4,35.26255,-59.45344,Tanker
2860,0,35.262695,-59.455196,Tanker
2860,1,35.262787,-59.454807,Tanker
2860,2,35.262867,-59.454586,Tanker
2860,3,35.26281,-59.45436,Tanker
2860,4,35.262737,-59.45409,Tanker
2860,5,35.26267,-59.453815,Tanker
2860,6,35.262646,-59.4536,Tanker
2860,7,35.262608,-59.45349,Tanker
2860,8,35.262547,-59.45329,Tanker
2860,9,35.26247,-59.453064,Tanker
2860,10,35.26233,-59.452778,Tanker
2860,11,35.26218,-59.452457,Tanker
2860,12,35.262043,-59.452137,Tanker
2860,13,35.262016,-59.45189,Tanker
2860,14,35.26207,-59.45168,Tanker
2860,15,35.2622,-59.451447,Tanker
2860,16,35.262295,-59.451122,Tanker
2860,17,35.262222,-59.450775,Tanker
2861,0,35.26235,-59.455242,Tanker
2861,1,35.26212,-59.45483,Tanker
2861,2,35.261993,-59.454304,Tanker
2861,3,35.26197,-59.453644,Tanker
2861,4,35.261936,-59.453033,Tanker
